run_id,policy,num_devices,window_id,window_start,window_end,app_id,state_total_0,state_total_1,state_total_2,state_lag_total_0,state_lag_total_1,state_lag_total_2,state_completed_0,state_completed_1,state_completed_2,state_failed_0,state_failed_1,state_failed_2,state_failure_rate_0,state_failure_rate_1,state_failure_rate_2,state_mean_service_time_0,state_mean_service_time_1,state_mean_service_time_2,state_deadline_norm_service_time_0,state_deadline_norm_service_time_1,state_deadline_norm_service_time_2,state_deadline_miss_rate_0,state_deadline_miss_rate_1,state_deadline_miss_rate_2,state_avg_edge_cpu,state_max_edge_cpu,state_sent_edge,state_sent_rsu,state_sent_gsm,state_fail_edge,state_fail_rsu,state_fail_gsm,state_edge_failure_rate,state_rsu_failure_rate,state_gsm_failure_rate,previous_alpha,previous_w_load_0,previous_w_load_1,previous_w_load_2,previous_threshold_0,previous_threshold_1,previous_threshold_2,candidate_alpha,candidate_w_load_0,candidate_w_load_1,candidate_w_load_2,candidate_threshold_0,candidate_threshold_1,candidate_threshold_2,target_generated,target_completed,target_failed,target_finalized,target_failure_rate,target_mean_service_time,target_deadline,target_deadline_norm_service_time,target_deadline_misses,target_deadline_miss_rate,completion_fraction,is_complete
iteration_1,SCOPE_DATA_COLLECTION,900,23,1450.0,1510.0,1,4437,4287,1288,4470,4121,1325,4397,4231,1278,42,45,10,0.0094615904482991,0.0105238540692235,0.0077639751552795,0.3121161060413783,0.6671113393927619,1.1635819807417516,0.6242322120827566,0.6671113393927619,0.775721320494501,0.2383443256765977,0.401559914913732,0.4507042253521127,100.0,100.0,4368,2262,3382,7,2,88,0.0016025641025641,0.0008841732979664014,0.02602010644589,0.4,0.3,0.2,0.1,40.0,75.0,20.0,0.4,0.4,0.1,0.2,50.0,85.0,20.0,4119,3957,162,4119,0.0393299344501092,0.6618961704649865,1.0,0.6618961704649865,1631,0.4121809451604751,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,23,1450.0,1510.0,2,4437,4287,1288,4470,4121,1325,4397,4231,1278,42,45,10,0.0094615904482991,0.0105238540692235,0.0077639751552795,0.3121161060413783,0.6671113393927619,1.1635819807417516,0.6242322120827566,0.6671113393927619,0.775721320494501,0.2383443256765977,0.401559914913732,0.4507042253521127,100.0,100.0,4368,2262,3382,7,2,88,0.0016025641025641,0.0008841732979664014,0.02602010644589,0.4,0.3,0.2,0.1,40.0,75.0,20.0,0.4,0.4,0.1,0.2,50.0,85.0,20.0,1279,1231,48,1279,0.0375293197810789,1.1719046877826755,1.5,0.781269791855117,561,0.4557270511779041,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,24,1510.0,1570.0,0,4570,4119,1279,4437,4287,1288,4403,3979,1216,171,162,48,0.0373852208132925,0.0391209852692586,0.0379746835443038,0.3174455444887128,0.6663313065300934,1.1611184846780604,0.6348910889774256,0.6663313065300934,0.7740789897853736,0.2414263002498296,0.4161849710982659,0.4498355263157895,100.0,100.0,4429,2210,3329,9,1,371,0.0020320614134116,0.00045248868778280545,0.1114448783418444,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.4,0.1,0.2,50.0,85.0,20.0,4512,4397,115,4512,0.0254875886524822,0.3087676341058357,0.5,0.6175352682116715,1001,0.2276552194678189,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,24,1510.0,1570.0,1,4570,4119,1279,4437,4287,1288,4403,3979,1216,171,162,48,0.0373852208132925,0.0391209852692586,0.0379746835443038,0.3174455444887128,0.6663313065300934,1.1611184846780604,0.6348910889774256,0.6663313065300934,0.7740789897853736,0.2414263002498296,0.4161849710982659,0.4498355263157895,100.0,100.0,4429,2210,3329,9,1,371,0.0020320614134116,0.00045248868778280545,0.1114448783418444,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.4,0.1,0.2,50.0,85.0,20.0,4145,4056,89,4145,0.0214716525934861,0.658922506290929,1.0,0.658922506290929,1658,0.4087771203155818,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,24,1510.0,1570.0,2,4570,4119,1279,4437,4287,1288,4403,3979,1216,171,162,48,0.0373852208132925,0.0391209852692586,0.0379746835443038,0.3174455444887128,0.6663313065300934,1.1611184846780604,0.6348910889774256,0.6663313065300934,0.7740789897853736,0.2414263002498296,0.4161849710982659,0.4498355263157895,100.0,100.0,4429,2210,3329,9,1,371,0.0020320614134116,0.00045248868778280545,0.1114448783418444,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.4,0.1,0.2,50.0,85.0,20.0,1267,1235,32,1267,0.0252565114443567,1.1756460760893868,1.5,0.7837640507262579,557,0.4510121457489878,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,25,1570.0,1630.0,0,4512,4145,1267,4570,4119,1279,4390,4032,1240,115,89,32,0.025527192008879,0.0215966998301383,0.0251572327044025,0.3087802009984358,0.6562624532707277,1.185792589069082,0.6175604019968717,0.6562624532707277,0.7905283927127212,0.2271070615034168,0.40625,0.4564516129032258,100.0,100.0,4371,2181,3372,7,4,225,0.0016014641958361,0.0018340210912425,0.0667259786476868,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.3,0.1,0.2,50.0,85.0,30.0,4573,4377,196,4573,0.0428602667832932,0.3287567946628604,0.5,0.6575135893257208,1144,0.2613662325793923,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,25,1570.0,1630.0,1,4512,4145,1267,4570,4119,1279,4390,4032,1240,115,89,32,0.025527192008879,0.0215966998301383,0.0251572327044025,0.3087802009984358,0.6562624532707277,1.185792589069082,0.6175604019968717,0.6562624532707277,0.7905283927127212,0.2271070615034168,0.40625,0.4564516129032258,100.0,100.0,4371,2181,3372,7,4,225,0.0016014641958361,0.0018340210912425,0.0667259786476868,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.3,0.1,0.2,50.0,85.0,30.0,4251,4056,195,4251,0.0458715596330275,0.694540952170495,1.0,0.694540952170495,1748,0.4309664694280078,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,25,1570.0,1630.0,2,4512,4145,1267,4570,4119,1279,4390,4032,1240,115,89,32,0.025527192008879,0.0215966998301383,0.0251572327044025,0.3087802009984358,0.6562624532707277,1.185792589069082,0.6175604019968717,0.6562624532707277,0.7905283927127212,0.2271070615034168,0.40625,0.4564516129032258,100.0,100.0,4371,2181,3372,7,4,225,0.0016014641958361,0.0018340210912425,0.0667259786476868,0.4,0.4,0.1,0.2,50.0,85.0,20.0,0.4,0.3,0.1,0.2,50.0,85.0,30.0,1325,1243,82,1325,0.0618867924528301,1.1477919682571107,1.5,0.7651946455047405,542,0.4360418342719228,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,26,1630.0,1690.0,0,4573,4251,1325,4512,4145,1267,4368,4064,1240,196,195,82,0.0429447852760736,0.0457853956327776,0.0620272314674735,0.3284525477916534,0.6941224794081425,1.1417535407465238,0.6569050955833068,0.6941224794081425,0.7611690271643492,0.263507326007326,0.4318405511811024,0.4330645161290322,100.0,100.0,4558,2181,3410,14,2,457,0.0030715225976305,0.0009170105456212746,0.1340175953079178,0.4,0.3,0.1,0.2,50.0,85.0,30.0,0.5,0.3,0.1,0.2,50.0,95.0,40.0,4551,4536,15,4551,0.003295978905735,0.3046106208247227,0.5,0.6092212416494455,1073,0.2365520282186949,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,26,1630.0,1690.0,1,4573,4251,1325,4512,4145,1267,4368,4064,1240,196,195,82,0.0429447852760736,0.0457853956327776,0.0620272314674735,0.3284525477916534,0.6941224794081425,1.1417535407465238,0.6569050955833068,0.6941224794081425,0.7611690271643492,0.263507326007326,0.4318405511811024,0.4330645161290322,100.0,100.0,4558,2181,3410,14,2,457,0.0030715225976305,0.0009170105456212746,0.1340175953079178,0.4,0.3,0.1,0.2,50.0,85.0,30.0,0.5,0.3,0.1,0.2,50.0,95.0,40.0,4140,4124,16,4140,0.0038647342995169,0.6485509197766538,1.0,0.6485509197766538,1671,0.4051891367604268,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,26,1630.0,1690.0,2,4573,4251,1325,4512,4145,1267,4368,4064,1240,196,195,82,0.0429447852760736,0.0457853956327776,0.0620272314674735,0.3284525477916534,0.6941224794081425,1.1417535407465238,0.6569050955833068,0.6941224794081425,0.7611690271643492,0.263507326007326,0.4318405511811024,0.4330645161290322,100.0,100.0,4558,2181,3410,14,2,457,0.0030715225976305,0.0009170105456212746,0.1340175953079178,0.4,0.3,0.1,0.2,50.0,85.0,30.0,0.5,0.3,0.1,0.2,50.0,95.0,40.0,1352,1333,19,1352,0.0140532544378698,1.1248920186464917,1.5,0.7499280124309945,575,0.4313578394598649,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,27,1690.0,1750.0,0,4551,4140,1352,4573,4251,1325,4535,4116,1339,15,16,19,0.0032967032967032,0.0038722168441432,0.0139911634756995,0.2984094311583622,0.6403917624115084,1.1263586482156975,0.5968188623167245,0.6403917624115084,0.7509057654771317,0.2324145534729878,0.4013605442176871,0.4324122479462285,100.0,100.0,4461,2817,2765,15,4,31,0.0033624747814391,0.0014199503017394,0.0112115732368896,0.5,0.3,0.1,0.2,50.0,95.0,40.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,4524,4520,4,4524,0.0008841732979664014,0.3004403414994492,0.5,0.6008806829988985,1147,0.2537610619469027,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,27,1690.0,1750.0,1,4551,4140,1352,4573,4251,1325,4535,4116,1339,15,16,19,0.0032967032967032,0.0038722168441432,0.0139911634756995,0.2984094311583622,0.6403917624115084,1.1263586482156975,0.5968188623167245,0.6403917624115084,0.7509057654771317,0.2324145534729878,0.4013605442176871,0.4324122479462285,100.0,100.0,4461,2817,2765,15,4,31,0.0033624747814391,0.0014199503017394,0.0112115732368896,0.5,0.3,0.1,0.2,50.0,95.0,40.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,4126,4115,11,4126,0.0026660203587009,0.6422434785904113,1.0,0.6422434785904113,1621,0.3939246658566221,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,27,1690.0,1750.0,2,4551,4140,1352,4573,4251,1325,4535,4116,1339,15,16,19,0.0032967032967032,0.0038722168441432,0.0139911634756995,0.2984094311583622,0.6403917624115084,1.1263586482156975,0.5968188623167245,0.6403917624115084,0.7509057654771317,0.2324145534729878,0.4013605442176871,0.4324122479462285,100.0,100.0,4461,2817,2765,15,4,31,0.0033624747814391,0.0014199503017394,0.0112115732368896,0.5,0.3,0.1,0.2,50.0,95.0,40.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,1328,1314,14,1328,0.0105421686746987,1.1448307193032805,1.5,0.7632204795355202,578,0.4398782343987823,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,28,1750.0,1810.0,0,4524,4126,1328,4551,4140,1352,4538,4143,1317,4,11,14,0.0008806693086745927,0.0026480500722195,0.010518407212622,0.3068573011691511,0.651063480913334,1.146918104299978,0.6137146023383023,0.651063480913334,0.7646120695333187,0.255839576906126,0.3968139029688631,0.4403948367501898,95.0,100.0,4348,3418,2212,28,1,0,0.0064397424103035,0.0002925687536571094,0.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,4658,4653,5,4658,0.0010734220695577,0.3012440825628422,0.5,0.6024881651256845,1118,0.2402750913389211,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,28,1750.0,1810.0,1,4524,4126,1328,4551,4140,1352,4538,4143,1317,4,11,14,0.0008806693086745927,0.0026480500722195,0.010518407212622,0.3068573011691511,0.651063480913334,1.146918104299978,0.6137146023383023,0.651063480913334,0.7646120695333187,0.255839576906126,0.3968139029688631,0.4403948367501898,95.0,100.0,4348,3418,2212,28,1,0,0.0064397424103035,0.0002925687536571094,0.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,4232,4226,6,4232,0.0014177693761814,0.6481831468265987,1.0,0.6481831468265987,1728,0.4088973024136299,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,28,1750.0,1810.0,2,4524,4126,1328,4551,4140,1352,4538,4143,1317,4,11,14,0.0008806693086745927,0.0026480500722195,0.010518407212622,0.3068573011691511,0.651063480913334,1.146918104299978,0.6137146023383023,0.651063480913334,0.7646120695333187,0.255839576906126,0.3968139029688631,0.4403948367501898,95.0,100.0,4348,3418,2212,28,1,0,0.0064397424103035,0.0002925687536571094,0.0,0.6000000000000001,0.4,0.2,0.2,40.0,95.0,40.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,1314,1306,8,1314,0.0060882800608828,1.10857890302984,1.5,0.7390526020198934,550,0.4211332312404288,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,29,1810.0,1870.0,0,4658,4232,1314,4524,4126,1328,4646,4217,1296,5,6,8,0.0010750376263169,0.0014207909069381,0.0061349693251533,0.301077239278031,0.647484319332422,1.1039958413234,0.6021544785560621,0.647484319332422,0.7359972275489333,0.2399913904433921,0.4083471662319184,0.4189814814814814,97.5,100.0,4588,2777,2839,15,4,0,0.0032693984306887,0.0014404033129276,0.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,4428,4422,6,4428,0.0013550135501355,0.2838330406700891,0.5,0.5676660813401782,907,0.2051108095884215,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,29,1810.0,1870.0,1,4658,4232,1314,4524,4126,1328,4646,4217,1296,5,6,8,0.0010750376263169,0.0014207909069381,0.0061349693251533,0.301077239278031,0.647484319332422,1.1039958413234,0.6021544785560621,0.647484319332422,0.7359972275489333,0.2399913904433921,0.4083471662319184,0.4189814814814814,97.5,100.0,4588,2777,2839,15,4,0,0.0032693984306887,0.0014404033129276,0.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,3958,3939,19,3958,0.0048004042445679,0.6733628114297759,1.0,0.6733628114297759,1653,0.4196496572734196,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,29,1810.0,1870.0,2,4658,4232,1314,4524,4126,1328,4646,4217,1296,5,6,8,0.0010750376263169,0.0014207909069381,0.0061349693251533,0.301077239278031,0.647484319332422,1.1039958413234,0.6021544785560621,0.647484319332422,0.7359972275489333,0.2399913904433921,0.4083471662319184,0.4189814814814814,97.5,100.0,4588,2777,2839,15,4,0,0.0032693984306887,0.0014404033129276,0.0,0.5,0.3,0.1,0.2,50.0,95.0,50.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,1317,1306,11,1317,0.0083523158694001,1.1466911735124912,1.5,0.7644607823416608,574,0.4395099540581929,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,30,1870.0,1930.0,0,4428,3958,1317,4658,4232,1314,4421,3924,1315,6,19,11,0.0013553196295459,0.0048186659903626,0.0082956259426847,0.2834798378603153,0.670518858678689,1.1536019349547102,0.5669596757206307,0.670518858678689,0.7690679566364734,0.2056095905903641,0.4181957186544342,0.4425855513307984,100.0,100.0,4403,2895,2405,34,2,0,0.0077220077220077,0.000690846286701209,0.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,4491,4483,8,4491,0.0017813404586951,0.3068436378824815,0.5,0.613687275764963,1118,0.2493865714923042,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,30,1870.0,1930.0,1,4428,3958,1317,4658,4232,1314,4421,3924,1315,6,19,11,0.0013553196295459,0.0048186659903626,0.0082956259426847,0.2834798378603153,0.670518858678689,1.1536019349547102,0.5669596757206307,0.670518858678689,0.7690679566364734,0.2056095905903641,0.4181957186544342,0.4425855513307984,100.0,100.0,4403,2895,2405,34,2,0,0.0077220077220077,0.000690846286701209,0.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,4168,4157,11,4168,0.0026391554702495,0.684533456873873,1.0,0.684533456873873,1712,0.4118354582631705,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,30,1870.0,1930.0,2,4428,3958,1317,4658,4232,1314,4421,3924,1315,6,19,11,0.0013553196295459,0.0048186659903626,0.0082956259426847,0.2834798378603153,0.670518858678689,1.1536019349547102,0.5669596757206307,0.670518858678689,0.7690679566364734,0.2056095905903641,0.4181957186544342,0.4425855513307984,100.0,100.0,4403,2895,2405,34,2,0,0.0077220077220077,0.000690846286701209,0.0,0.55,0.2,0.4,0.4,20.0,25.0,60.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,1272,1257,15,1272,0.0117924528301886,1.164586213875798,1.5,0.7763908092505319,559,0.4447096260938743,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,31,1930.0,1990.0,0,4491,4168,1272,4428,3958,1317,4472,4165,1265,8,10,15,0.0017857142857142,0.0023952095808383,0.01171875,0.3062147080512228,0.685721291205803,1.1663522954720356,0.6124294161024457,0.685721291205803,0.777568196981357,0.2479874776386404,0.4129651860744298,0.4466403162055335,100.0,100.0,4487,4889,555,29,4,0,0.0064631156674838,0.0008181632235631009,0.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,4473,3194,1279,4473,0.285937849318131,0.4722580466505459,0.5,0.944516093301092,1222,0.382592360676268,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,31,1930.0,1990.0,1,4491,4168,1272,4428,3958,1317,4472,4165,1265,8,10,15,0.0017857142857142,0.0023952095808383,0.01171875,0.3062147080512228,0.685721291205803,1.1663522954720356,0.6124294161024457,0.685721291205803,0.777568196981357,0.2479874776386404,0.4129651860744298,0.4466403162055335,100.0,100.0,4487,4889,555,29,4,0,0.0064631156674838,0.0008181632235631009,0.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,4167,2977,1190,4167,0.2855771538276938,0.9603002338499949,1.0,0.9603002338499949,1765,0.5928787369835404,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,31,1930.0,1990.0,2,4491,4168,1272,4428,3958,1317,4472,4165,1265,8,10,15,0.0017857142857142,0.0023952095808383,0.01171875,0.3062147080512228,0.685721291205803,1.1663522954720356,0.6124294161024457,0.685721291205803,0.777568196981357,0.2479874776386404,0.4129651860744298,0.4466403162055335,100.0,100.0,4487,4889,555,29,4,0,0.0064631156674838,0.0008181632235631009,0.0,0.9,0.4,0.9,0.5,30.0,25.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,1272,882,390,1272,0.3066037735849056,1.610859434736068,1.5,1.0739062898240452,573,0.6496598639455783,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,32,1990.0,2050.0,0,4473,4167,1272,4491,4168,1272,3215,2978,872,1279,1189,390,0.2846016911437472,0.2853371730261579,0.3090332805071315,0.4724928507564439,0.9573230300105154,1.604202505677235,0.944985701512888,0.9573230300105154,1.0694683371181568,0.3822706065318818,0.5913364674278039,0.6456422018348624,95.0,100.0,4375,796,4741,22,0,2836,0.0050285714285714,0.0,0.5981860367011179,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,4441,3161,1280,4441,0.2882233731141634,0.4451083552395835,0.5,0.8902167104791671,1194,0.3777285669092059,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,32,1990.0,2050.0,1,4473,4167,1272,4491,4168,1272,3215,2978,872,1279,1189,390,0.2846016911437472,0.2853371730261579,0.3090332805071315,0.4724928507564439,0.9573230300105154,1.604202505677235,0.944985701512888,0.9573230300105154,1.0694683371181568,0.3822706065318818,0.5913364674278039,0.6456422018348624,95.0,100.0,4375,796,4741,22,0,2836,0.0050285714285714,0.0,0.5981860367011179,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,4182,2935,1247,4182,0.29818268770923,0.9324938956504324,1.0,0.9324938956504324,1748,0.5955706984667802,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,32,1990.0,2050.0,2,4473,4167,1272,4491,4168,1272,3215,2978,872,1279,1189,390,0.2846016911437472,0.2853371730261579,0.3090332805071315,0.4724928507564439,0.9573230300105154,1.604202505677235,0.944985701512888,0.9573230300105154,1.0694683371181568,0.3822706065318818,0.5913364674278039,0.6456422018348624,95.0,100.0,4375,796,4741,22,0,2836,0.0050285714285714,0.0,0.5981860367011179,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,1357,944,413,1357,0.3043478260869565,1.5516428080692004,1.5,1.0344285387128005,599,0.6345338983050848,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,33,2050.0,2110.0,0,4441,4182,1357,4473,4167,1272,3153,2938,952,1269,1231,402,0.2869742198100407,0.295274646198129,0.2968980797636632,0.4447973526648472,0.9352042742021188,1.5527741871530896,0.8895947053296944,0.9352042742021188,1.035182791435393,0.377418331747542,0.5963240299523486,0.6355042016806722,100.0,100.0,4262,851,4867,28,1,2873,0.006569685593618,0.0011750881316098,0.5903020341072529,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,4551,4526,25,4551,0.005493298176225,0.3160620813174675,0.5,0.6321241626349351,1217,0.2688908528501988,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,33,2050.0,2110.0,1,4441,4182,1357,4473,4167,1272,3153,2938,952,1269,1231,402,0.2869742198100407,0.295274646198129,0.2968980797636632,0.4447973526648472,0.9352042742021188,1.5527741871530896,0.8895947053296944,0.9352042742021188,1.035182791435393,0.377418331747542,0.5963240299523486,0.6355042016806722,100.0,100.0,4262,851,4867,28,1,2873,0.006569685593618,0.0011750881316098,0.5903020341072529,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,4240,4226,14,4240,0.0033018867924528,0.6795948324232889,1.0,0.6795948324232889,1733,0.410080454330336,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,33,2050.0,2110.0,2,4441,4182,1357,4473,4167,1272,3153,2938,952,1269,1231,402,0.2869742198100407,0.295274646198129,0.2968980797636632,0.4447973526648472,0.9352042742021188,1.5527741871530896,0.8895947053296944,0.9352042742021188,1.035182791435393,0.377418331747542,0.5963240299523486,0.6355042016806722,100.0,100.0,4262,851,4867,28,1,2873,0.006569685593618,0.0011750881316098,0.5903020341072529,0.15,0.5,0.6000000000000001,0.2,90.0,90.0,45.0,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,1266,1256,10,1266,0.0078988941548183,1.1250594844224826,1.5,0.750039656281655,553,0.4402866242038216,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,34,2110.0,2170.0,0,4551,4240,1266,4441,4182,1357,4522,4208,1247,36,32,21,0.0078982009653356,0.0075471698113207,0.0165615141955835,0.316890010630141,0.6769686849275446,1.1217790769224276,0.633780021260282,0.6769686849275446,0.7478527179482851,0.2700132684652808,0.4089828897338403,0.43785084202085,100.0,100.0,4472,3872,1713,19,3,67,0.0042486583184257,0.0007747933884297521,0.0391126678342089,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,4555,4544,11,4555,0.0024149286498353,0.3106148566906754,0.5,0.6212297133813508,1202,0.2645246478873239,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,34,2110.0,2170.0,1,4551,4240,1266,4441,4182,1357,4522,4208,1247,36,32,21,0.0078982009653356,0.0075471698113207,0.0165615141955835,0.316890010630141,0.6769686849275446,1.1217790769224276,0.633780021260282,0.6769686849275446,0.7478527179482851,0.2700132684652808,0.4089828897338403,0.43785084202085,100.0,100.0,4472,3872,1713,19,3,67,0.0042486583184257,0.0007747933884297521,0.0391126678342089,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,4153,4137,16,4153,0.0038526366482061,0.6712618400478306,1.0,0.6712618400478306,1689,0.4082668600435098,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,34,2110.0,2170.0,2,4551,4240,1266,4441,4182,1357,4522,4208,1247,36,32,21,0.0078982009653356,0.0075471698113207,0.0165615141955835,0.316890010630141,0.6769686849275446,1.1217790769224276,0.633780021260282,0.6769686849275446,0.7478527179482851,0.2700132684652808,0.4089828897338403,0.43785084202085,100.0,100.0,4472,3872,1713,19,3,67,0.0042486583184257,0.0007747933884297521,0.0391126678342089,0.7000000000000001,0.8,0.9,0.1,20.0,65.0,65.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,1276,1253,23,1276,0.0180250783699059,1.1791507208542242,1.5,0.7861004805694828,554,0.4421388667198723,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,35,2170.0,2230.0,0,4555,4153,1276,4551,4240,1266,4552,4152,1256,11,16,23,0.002410694718387,0.0038387715930902,0.017982799061767,0.3106312269206661,0.6745093725742841,1.1827507568528466,0.6212624538413323,0.6745093725742841,0.7885005045685644,0.2647188049209139,0.4099229287090559,0.4450636942675159,95.0,100.0,4460,4686,838,43,7,0,0.0096412556053811,0.0014938113529662,0.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,4520,4512,8,4520,0.0017699115044247,0.3112674069315712,0.5,0.6225348138631425,1200,0.2659574468085106,1.0,1
iteration_1,SCOPE_DATA_COLLECTION,900,35,2170.0,2230.0,1,4555,4153,1276,4551,4240,1266,4552,4152,1256,11,16,23,0.002410694718387,0.0038387715930902,0.017982799061767,0.3106312269206661,0.6745093725742841,1.1827507568528466,0.6212624538413323,0.6745093725742841,0.7885005045685644,0.2647188049209139,0.4099229287090559,0.4450636942675159,95.0,100.0,4460,4686,838,43,7,0,0.0096412556053811,0.0014938113529662,0.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,0.8500000000000001,0.6000000000000001,0.4,0.8,75.0,50.0,25.0,4159,4145,14,4159,0.0033661937965857,0.6607866450725496,1.0,0.6607866450725496,1667,0.4021712907117008,1.0,1
