variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2890.0,1800,0.0,0.5,0.5,2536,103.57641700829845,0.7,0.7,0.13067367859103432,0.7114112414201016,0.16853144906050016,0.3261904761904762,0.16853144906050016,False,0.15,2536,False,True,True,0.3261904761904762,0.16853144906050016,0.5079788524033565,0.3,60.0,0.7,20.0,0.12446579337120056,0.7697742581367493,0.366542173934132,0.1,95.0,0.1,20.0,0.13089615106582642,0.640002429485321,0.1254789736625115,0.4,25.0,0.6,25.0,0.15515530109405518,0.6837345957756042
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,2950.0,1800,0.0,0.5,0.5,2536,106.2251660041511,0.7,0.7,0.13184179270275515,0.7291812917148333,0.17725085889799358,0.0,0.17725085889799358,False,0.15,2536,False,False,False,0.0,0.17725085889799358,0.5085406341721599,0.7,20.0,0.7,20.0,0.12766943871974945,0.7962422370910645,0.3657316075638743,0.1,20.0,0.1,20.0,0.12738093733787537,0.6470641493797302,0.12572775826396573,0.6,25.0,0.6,25.0,0.16169428825378418,0.6968067288398743
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3010.0,1800,0.0,0.5,0.5,2536,107.0384579943493,0.7,0.7,0.13293146415812918,0.7337406049158688,0.18002514763806038,0.32261904761904764,0.18002514763806038,False,0.15,2536,False,True,True,0.32261904761904764,0.18002514763806038,0.5047678674629166,0.7,20.0,0.1,60.0,0.12608394026756287,0.7344329953193665,0.3631766518975149,0.1,20.0,0.4,20.0,0.1324472725391388,0.7362532019615173,0.13205548063956848,0.6,25.0,0.6,70.0,0.16043700277805328,0.7241839170455933
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3070.0,1800,0.0,0.5,0.5,2536,113.55058300250676,0.7,0.7,0.1296067469328423,0.7459973953840119,0.18323089718846794,0.3535714285714286,0.18323089718846794,False,0.15,2536,False,True,True,0.3535714285714286,0.18323089718846794,0.49987836325597235,0.1,60.0,0.3,60.0,0.12331707775592804,0.7991589903831482,0.3721597820269547,0.4,20.0,0.1,95.0,0.1284511238336563,0.6904647946357727,0.12796185471707294,0.6,70.0,0.4,25.0,0.15753808617591858,0.6998326182365417
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3130.0,1800,0.0,0.5,0.5,2536,103.2398329989519,0.7,0.7,0.12069837936213278,0.7089904221631994,0.16066925018192008,0.0,0.16066925018192008,False,0.15,2536,False,False,False,0.0,0.16066925018192008,0.5015600624024961,0.3,60.0,0.3,60.0,0.11463794857263565,0.7573134303092957,0.3684184867394696,0.1,95.0,0.1,95.0,0.11851911246776581,0.65091872215271,0.13002145085803432,0.4,25.0,0.4,25.0,0.1502515971660614,0.6871309280395508
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3190.0,1800,0.0,0.5,0.5,2536,86.9316250027623,0.7,0.7,0.1251594520466957,0.7207815756190538,0.16896116050689775,0.0,0.16896116050689775,False,0.15,2536,False,False,False,0.0,0.16896116050689775,0.5031013762357046,0.3,60.0,0.3,60.0,0.1208440437912941,0.7778053283691406,0.36974219810040704,0.1,95.0,0.1,95.0,0.12404470145702362,0.6520333290100098,0.12715642566388835,0.4,25.0,0.4,25.0,0.14547504484653473,0.695068359375
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3250.0,1800,0.0,0.5,0.5,2536,170.41045900259633,0.7,0.7,0.11291549225821078,0.7164264494647333,0.15869374981099307,0.0,0.15869374981099307,False,0.15,2536,False,False,False,0.0,0.15869374981099307,0.5082103411201251,0.3,60.0,0.3,60.0,0.11242366582155228,0.7646028995513916,0.3638451764245919,0.1,95.0,0.1,95.0,0.1058860793709755,0.6589698791503906,0.12794448245528298,0.4,25.0,0.4,25.0,0.1348591446876526,0.6884574890136719
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3310.0,1800,0.0,0.5,0.5,2536,167.70304100646172,0.7,0.7,0.1263384487874342,0.7131160987948937,0.16634411657610543,0.0,0.16634411657610543,False,0.15,2536,False,False,False,0.0,0.16634411657610543,0.5021351789132675,0.3,60.0,0.3,60.0,0.12094997614622116,0.7682716846466064,0.3659254896186129,0.1,95.0,0.1,95.0,0.1214447170495987,0.6462137699127197,0.13193933146811956,0.4,25.0,0.4,25.0,0.16041837632656097,0.6887542009353638
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3370.0,1800,0.0,0.5,0.5,2536,284.9345830036327,0.7,0.7,0.1347486503508569,0.7120681391695074,0.17159512950500305,0.0,0.17159512950500305,False,0.15,2536,False,False,False,0.0,0.17159512950500305,0.5081871059191554,0.3,60.0,0.3,60.0,0.13122740387916565,0.7647494077682495,0.3673200058653893,0.1,95.0,0.1,95.0,0.13263365626335144,0.6477911472320557,0.1244928882154553,0.4,25.0,0.4,25.0,0.15536293387413025,0.6866713762283325
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3430.0,1800,0.0,0.5,0.5,2536,274.07316700555384,0.7,0.7,0.13855404100792235,0.7272191477483241,0.18093966257710853,0.0,0.18093966257710853,False,0.15,2536,False,False,False,0.0,0.18093966257710853,0.5059405460452936,0.3,60.0,0.3,60.0,0.13205167651176453,0.7879960536956787,0.3645797972940207,0.1,95.0,0.1,95.0,0.1362549066543579,0.6574221849441528,0.1294796566606857,0.4,25.0,0.4,25.0,0.17043571174144745,0.686263382434845
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3490.0,1800,0.0,0.5,0.5,2536,263.83833299041726,0.7,0.7,0.10408954240961925,0.7070691196143406,0.14851945644505166,0.0,0.14851945644505166,False,0.15,2536,False,False,False,0.0,0.14851945644505166,0.5093695920889988,0.3,60.0,0.3,60.0,0.10162242501974106,0.7661746144294739,0.361433868974042,0.1,95.0,0.1,95.0,0.10103578865528107,0.6338862180709839,0.1291965389369592,0.4,25.0,0.4,25.0,0.12235941737890244,0.6787729859352112
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_5,5,20260833,3550.0,1800,0.0,0.5,0.5,2536,157.6978330122074,0.7,0.7,0.13039173855560054,0.7183858174982375,0.1714503017668592,0.0,0.1714503017668592,False,0.15,2536,False,False,False,0.0,0.1714503017668592,0.503243111436235,0.3,60.0,0.3,60.0,0.12220561504364014,0.7630518674850464,0.3666910509631797,0.1,95.0,0.1,95.0,0.13169826567173004,0.6635848879814148,0.1300658376005852,0.4,25.0,0.4,25.0,0.15838155150413513,0.7000653147697449
