variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1390.0,1400,0.2,0.5,0.5,2536,69.66887498856522,0.7,0.7,0.0142917550626644,0.6440740765517193,0.0593680178601634,0.0,0.047494414288130726,True,0.15,32,False,False,False,0.0,0.0593680178601634,0.5178067051455237,0.4,70.0,0.4,70.0,0.011494499631226063,0.6422856450080872,0.35889721232960825,0.8,65.0,0.8,65.0,0.012700358405709267,0.6448187828063965,0.12329608252486798,0.2,90.0,0.2,90.0,0.03067171946167946,0.6494172215461731
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1450.0,1400,0.2,0.5,0.5,2536,95.96262499690056,0.7,0.7,0.011223476282360638,0.6324938369896698,0.052117180605898164,0.0,0.041693744484718534,True,0.15,32,False,False,False,0.0,0.052117180605898164,0.5203362591173198,0.4,70.0,0.4,70.0,0.00819140113890171,0.6229943633079529,0.3526393868216096,0.8,65.0,0.8,65.0,0.010309921577572823,0.6386556029319763,0.1270243540610706,0.2,90.0,0.2,90.0,0.02618008852005005,0.6543009877204895
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1510.0,1400,0.2,0.5,0.5,2536,108.7998750153929,0.7,0.7,0.014200843063164822,0.6397241768982949,0.057366215416589234,0.0,0.04589297233327139,True,0.15,32,False,False,False,0.0,0.057366215416589234,0.5143935244355182,0.4,70.0,0.4,70.0,0.010783991776406765,0.6331630349159241,0.35986854117217454,0.8,65.0,0.8,65.0,0.014425763860344887,0.6433552503585815,0.12573793439230724,0.2,90.0,0.2,90.0,0.027535436674952507,0.6561734676361084
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1570.0,1400,0.2,0.5,0.5,2536,95.16150000854395,0.7,0.7,0.015925983503140215,0.6377663890183056,0.0576660548050734,0.0,0.04613284384405872,True,0.15,32,False,False,False,0.0,0.0576660548050734,0.5162315828085835,0.4,70.0,0.4,70.0,0.013116126880049706,0.6292586922645569,0.3613131992419148,0.8,65.0,0.8,65.0,0.015562380664050579,0.6434024572372437,0.12245521794950175,0.2,90.0,0.2,90.0,0.02884426712989807,0.6570024490356445
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1630.0,1400,0.2,0.5,0.5,2536,103.5461249994114,0.7,0.7,0.019466987506727464,0.6331341630389491,0.0580078044126589,0.0,0.04640624353012712,True,0.15,32,False,False,False,0.0,0.0580078044126589,0.520486990915271,0.4,70.0,0.4,70.0,0.015364665538072586,0.6224076151847839,0.35690006798096535,0.8,65.0,0.8,65.0,0.020762618631124496,0.6413571238517761,0.12261294110376367,0.2,90.0,0.2,90.0,0.0331098735332489,0.6547326445579529
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1690.0,1400,0.2,0.5,0.5,2536,101.82208399055526,0.7,0.7,0.01798944847743713,0.6400048563992573,0.06006739794036785,0.0,0.04805391835229428,True,0.15,32,False,False,False,0.0,0.06006739794036785,0.522073290703394,0.4,70.0,0.4,70.0,0.013932525180280209,0.632246196269989,0.35384899163797345,0.8,65.0,0.8,65.0,0.019868869334459305,0.6459305286407471,0.12407771765863257,0.2,90.0,0.2,90.0,0.029699690639972687,0.6557514071464539
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1750.0,1400,0.2,0.5,0.5,2536,92.11016600602306,0.7,0.7,0.015209649816504578,0.6341948082235407,0.055586124756505255,0.0,0.04446889980520421,True,0.15,32,False,False,False,0.0,0.055586124756505255,0.5230283521109322,0.4,70.0,0.4,70.0,0.012592174112796783,0.6256357431411743,0.35675374520242664,0.8,65.0,0.8,65.0,0.014847922138869762,0.6418924331665039,0.12021790268664108,0.2,90.0,0.2,90.0,0.02767086960375309,0.6485893130302429
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1810.0,1400,0.2,0.5,0.5,2536,101.72045801300555,0.7,0.7,0.016055501180479586,0.6318736536801602,0.05512604917188563,0.0,0.0441008393375085,True,0.15,32,False,False,False,0.0,0.05512604917188563,0.5241795126802585,0.4,70.0,0.4,70.0,0.011892213486135006,0.6229562163352966,0.3526230730979612,0.8,65.0,0.8,65.0,0.015625,0.6388425230979919,0.12319741422178021,0.2,90.0,0.2,90.0,0.03500163555145264,0.6498687863349915
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1870.0,1400,0.2,0.5,0.5,2536,115.73887499980628,0.7,0.7,0.010233469725725107,0.6274574245798362,0.0491978785787282,0.0,0.03935830286298256,True,0.15,32,False,False,False,0.0,0.0491978785787282,0.52764662027833,0.4,70.0,0.4,70.0,0.0066925338469445705,0.6188162565231323,0.35058399602385687,0.8,65.0,0.8,65.0,0.009802790358662605,0.6344959139823914,0.12176938369781312,0.2,90.0,0.2,90.0,0.02681688405573368,0.6446366310119629
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1930.0,1400,0.2,0.5,0.5,2536,109.41887501394376,0.7,0.7,0.012211720945030684,0.6335974483800357,0.05328131599316397,0.0,0.04262505279453118,True,0.15,32,False,False,False,0.0,0.05328131599316397,0.5266272189349113,0.4,70.0,0.4,70.0,0.007468016818165779,0.6288567781448364,0.34861932938856016,0.8,65.0,0.8,65.0,0.012352442368865013,0.6356011629104614,0.1247534516765286,0.2,90.0,0.2,90.0,0.031843286007642746,0.6480101346969604
SCOPE,RT_OPT_ML,iteration_10,10,20260838,1990.0,1400,0.2,0.5,0.5,2536,98.18154099048115,0.7,0.7,0.015639921475172965,0.632311638418094,0.05503881660964478,0.0,0.04403105328771583,True,0.15,32,False,False,False,0.0,0.05503881660964478,0.5180775193798449,0.4,70.0,0.4,70.0,0.01084660179913044,0.6262065768241882,0.3590077519379845,0.8,65.0,0.8,65.0,0.015799792483448982,0.6366432905197144,0.12291472868217054,0.2,90.0,0.2,90.0,0.035376500338315964,0.6453922390937805
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2050.0,1400,0.2,0.5,0.5,2536,132.88045799708925,0.7,0.7,0.009678918310652056,0.6328721402532245,0.0512356996742608,0.0,0.040988559739408646,True,0.15,32,False,False,False,0.0,0.0512356996742608,0.5225174998451341,0.4,70.0,0.4,70.0,0.003930008038878441,0.6243135929107666,0.35334200582295733,0.8,65.0,0.8,65.0,0.013896915130317211,0.6400663256645203,0.12414049433190857,0.2,90.0,0.2,90.0,0.02187083661556244,0.6484189033508301
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2110.0,1400,0.2,0.5,0.5,2536,112.48029099078849,0.7,0.7,0.011881635277846461,0.6273734820019794,0.05028108621692505,0.0,0.040224868973540044,True,0.15,32,False,False,False,0.0,0.05028108621692505,0.5288935436175456,0.4,70.0,0.4,70.0,0.008928780443966389,0.6180995106697083,0.3520823065549532,0.8,65.0,0.8,65.0,0.011070945300161839,0.6347365379333496,0.11902414982750123,0.2,90.0,0.2,90.0,0.027400968596339226,0.6468026638031006
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2170.0,1400,0.2,0.5,0.5,2536,79.73045800463296,0.7,0.7,0.011961399436589195,0.6337153899858256,0.05316371388536244,0.0,0.042530971108289954,True,0.15,32,False,False,False,0.0,0.05316371388536244,0.5239815622274823,0.4,70.0,0.4,70.0,0.008407237008213997,0.6225758194923401,0.35841534819982557,0.8,65.0,0.8,65.0,0.012082027271389961,0.6446652412414551,0.11760308957269217,0.2,90.0,0.2,90.0,0.0274293664842844,0.6499763131141663
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2230.0,1400,0.2,0.5,0.5,2536,89.63474998017773,0.7,0.7,0.017367142206800832,0.646227737681582,0.06241957957863022,0.0,0.04993566366290418,True,0.15,32,False,False,False,0.0,0.06241957957863022,0.5191815856777494,0.4,70.0,0.4,70.0,0.014244030229747295,0.6421622037887573,0.35598587260991355,0.8,65.0,0.8,65.0,0.016963202506303787,0.6484659314155579,0.12483254171233711,0.2,90.0,0.2,90.0,0.03150815889239311,0.6567537188529968
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2290.0,1400,0.2,0.5,0.5,2536,87.93050001258962,0.7,0.7,0.014988205265757833,0.6336011819414855,0.055170808774688766,0.0,0.044136647019751014,True,0.15,32,False,False,False,0.0,0.055170808774688766,0.5242920075519194,0.4,70.0,0.4,70.0,0.01225781999528408,0.6251132488250732,0.3537444933920705,0.8,65.0,0.8,65.0,0.012225423008203506,0.6417195200920105,0.12196349905601007,0.2,90.0,0.2,90.0,0.034738689661026,0.6465422511100769
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2350.0,1400,0.2,0.5,0.5,2536,98.65341702243313,0.7,0.7,0.006616924306685399,0.6300162972029122,0.047880082095841124,0.0,0.0383040656766729,True,0.15,32,False,False,False,0.0,0.047880082095841124,0.5269413141203276,0.4,70.0,0.4,70.0,0.002388010499998927,0.6214132905006409,0.35193053759467946,0.8,65.0,0.8,65.0,0.00893788505345583,0.6360558867454529,0.12112814828499292,0.2,90.0,0.2,90.0,0.018270470201969147,0.649894118309021
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2410.0,1400,0.2,0.5,0.5,2536,77.60283301468007,0.7,0.7,0.012504519377682466,0.636144287949664,0.054616250981656775,0.0,0.043693000785325425,True,0.15,32,False,False,False,0.0,0.054616250981656775,0.5179962894248609,0.4,70.0,0.4,70.0,0.007902476005256176,0.6308388113975525,0.35664811379097094,0.8,65.0,0.8,65.0,0.014490661211311817,0.6399248242378235,0.12535559678416822,0.2,90.0,0.2,90.0,0.025870397686958313,0.6473116874694824
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2470.0,1400,0.2,0.5,0.5,2536,85.65433300100267,0.7,0.7,0.009547705973557535,0.6350015481085524,0.052096166968902624,0.0,0.0416769335751221,True,0.15,32,False,False,False,0.0,0.052096166968902624,0.5215984065728868,0.4,70.0,0.4,70.0,0.004492556676268578,0.6304071545600891,0.35391510021162703,0.8,65.0,0.8,65.0,0.011430670507252216,0.6372549533843994,0.12448649321548612,0.2,90.0,0.2,90.0,0.02537551335990429,0.6478456258773804
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2530.0,1400,0.2,0.5,0.5,2536,81.18970799841918,0.7,0.7,0.013232406216026857,0.6316905319653771,0.053124859849602975,0.0,0.04249988787968238,True,0.15,32,False,False,False,0.0,0.053124859849602975,0.5311067046722022,0.4,70.0,0.4,70.0,0.00968875177204609,0.6256564259529114,0.3442186144503656,0.8,65.0,0.8,65.0,0.013552225194871426,0.635854184627533,0.12467468087743215,0.2,90.0,0.2,90.0,0.02744516357779503,0.6458998918533325
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2590.0,1400,0.2,0.5,0.5,2536,92.97654099646024,0.7,0.7,0.018477264288289514,0.6328787769973114,0.05722095914227597,0.0,0.04577676731382078,True,0.15,32,False,False,False,0.0,0.05722095914227597,0.5152069238739563,0.4,70.0,0.4,70.0,0.014990153722465038,0.6249310970306396,0.3635643322971902,0.8,65.0,0.8,65.0,0.019068948924541473,0.6382863521575928,0.12122874382885354,0.2,90.0,0.2,90.0,0.031522586941719055,0.650438129901886
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2650.0,1400,0.2,0.5,0.5,2536,89.76462500868365,0.7,0.7,0.014916741499856738,0.6334605833081285,0.05505951326534142,0.0,0.044047610612273136,True,0.15,32,False,False,False,0.0,0.05505951326534142,0.5229937987351876,0.4,70.0,0.4,70.0,0.012182436883449554,0.6280106902122498,0.353103702339289,0.8,65.0,0.8,65.0,0.014441189356148243,0.6373968720436096,0.12390249892552342,0.2,90.0,0.2,90.0,0.02781352400779724,0.6452468037605286
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2710.0,1400,0.2,0.5,0.5,2536,91.04508397285827,0.7,0.7,0.012167180461830308,0.6316047031791506,0.05236229771886411,0.0,0.04188983817509129,True,0.15,32,False,False,False,0.0,0.05236229771886411,0.5202470830473576,0.4,70.0,0.4,70.0,0.006931215990334749,0.6246456503868103,0.3517813689399139,0.8,65.0,0.8,65.0,0.013820563443005085,0.6351175904273987,0.12797154801272853,0.2,90.0,0.2,90.0,0.02890813536942005,0.6502389907836914
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2770.0,1400,0.2,0.5,0.5,2536,99.52704099123366,0.7,0.7,0.00999455806605704,0.636560920507424,0.053095453220670406,0.0,0.04247636257653633,True,0.15,32,False,False,False,0.0,0.053095453220670406,0.5184034125533211,0.4,70.0,0.4,70.0,0.0044382717460393906,0.6287245154380798,0.3620353443022547,0.8,65.0,0.8,65.0,0.01345379464328289,0.6413553953170776,0.11956124314442414,0.2,90.0,0.2,90.0,0.02361127734184265,0.6560208201408386
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2830.0,1400,0.2,0.5,0.5,2536,122.21466598566622,0.7,0.7,0.013383065207684241,0.6347456062351999,0.05458981416510629,0.0,0.04367185133208504,True,0.15,32,False,False,False,0.0,0.05458981416510629,0.526441717791411,0.4,70.0,0.4,70.0,0.010928801260888577,0.6282344460487366,0.3541717791411043,0.8,65.0,0.8,65.0,0.013158194720745087,0.6402027010917664,0.11938650306748466,0.2,90.0,0.2,90.0,0.02487238496541977,0.6472679376602173
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2890.0,1400,0.2,0.5,0.5,2536,85.44216697919182,0.7,0.7,0.011402451507650718,0.6314463918456447,0.051771727650959595,0.0,0.041417382120767676,True,0.15,32,False,False,False,0.0,0.051771727650959595,0.5254299981505456,0.4,70.0,0.4,70.0,0.007447166368365288,0.6247127652168274,0.35269095616793045,0.8,65.0,0.8,65.0,0.012060212902724743,0.6361762285232544,0.12187904568152395,0.2,90.0,0.2,90.0,0.026550576090812683,0.646788477897644
SCOPE,RT_OPT_ML,iteration_10,10,20260838,2950.0,1400,0.2,0.5,0.5,2536,125.78691699309275,0.7,0.7,0.015291212994691302,0.6367976214018377,0.056802396960399355,0.0,0.04544191756831949,True,0.15,32,False,False,False,0.0,0.056802396960399355,0.520972383809932,0.4,70.0,0.4,70.0,0.011404968798160553,0.6332738399505615,0.35674484109974897,0.8,65.0,0.8,65.0,0.01678568497300148,0.6382201910018921,0.12228277509031903,0.2,90.0,0.2,90.0,0.027488194406032562,0.6476601362228394
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3010.0,1400,0.2,0.5,0.5,2536,83.07241700822487,0.7,0.7,0.01506702694665188,0.6303055848810554,0.053754616842228715,0.0,0.043003693473782974,True,0.15,32,False,False,False,0.0,0.053754616842228715,0.5295091009376723,0.4,70.0,0.4,70.0,0.012277372181415558,0.6193005442619324,0.347306490163633,0.8,65.0,0.8,65.0,0.014190440066158772,0.6373512744903564,0.12318440889869461,0.2,90.0,0.2,90.0,0.029529830440878868,0.6577461957931519
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3070.0,1400,0.2,0.5,0.5,2536,88.0886249942705,0.7,0.7,0.01919035044426363,0.6447493867231264,0.06299992013371819,0.0,0.050399936106974554,True,0.15,32,False,False,False,0.0,0.06299992013371819,0.5222351714408391,0.4,70.0,0.4,70.0,0.015458138659596443,0.6414754390716553,0.35576274305342576,0.8,65.0,0.8,65.0,0.019114723429083824,0.6449223160743713,0.12200208550573514,0.2,90.0,0.2,90.0,0.03538677468895912,0.658259391784668
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3130.0,1400,0.2,0.5,0.5,2536,90.35895898705348,0.7,0.7,0.01645444938809277,0.6309097473705738,0.0549674204851179,0.0,0.043973936388094326,True,0.15,32,False,False,False,0.0,0.0549674204851179,0.5191784211828755,0.4,70.0,0.4,70.0,0.012505789287388325,0.621728777885437,0.3585746102449889,0.8,65.0,0.8,65.0,0.017186518758535385,0.6372421979904175,0.12224696857213561,0.2,90.0,0.2,90.0,0.031076960265636444,0.6513266563415527
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3190.0,1400,0.2,0.5,0.5,2536,95.56799998972565,0.7,0.7,0.014877420525683057,0.6344270486853889,0.055463806244926014,0.0,0.044371044995940814,True,0.15,32,False,False,False,0.0,0.055463806244926014,0.5176008831105114,0.4,70.0,0.4,70.0,0.010348989628255367,0.6284530162811279,0.3572304673126456,0.8,65.0,0.8,65.0,0.01640467718243599,0.6386748552322388,0.12516864957684287,0.2,90.0,0.2,90.0,0.029244733974337578,0.6470078229904175
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3250.0,1400,0.2,0.5,0.5,2536,88.58979199430905,0.7,0.7,0.014205077666861092,0.6353576327728171,0.0554216832595577,0.0,0.04433734660764616,True,0.15,32,False,False,False,0.0,0.0554216832595577,0.526809982703237,0.4,70.0,0.4,70.0,0.011732250452041626,0.6291936635971069,0.34877687175685695,0.8,65.0,0.8,65.0,0.011317125521600246,0.6405689120292664,0.12441314553990611,0.2,90.0,0.2,90.0,0.03277193382382393,0.6468489170074463
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3310.0,1400,0.2,0.5,0.5,2536,98.8985410076566,0.7,0.7,0.01796320632119431,0.6354654236796051,0.058025037931156084,0.0,0.04642003034492487,True,0.15,32,False,False,False,0.0,0.058025037931156084,0.5201333992094862,0.4,70.0,0.4,70.0,0.012525707483291626,0.6296045780181885,0.35468132411067194,0.8,65.0,0.8,65.0,0.019937671720981598,0.6380653977394104,0.1251852766798419,0.2,90.0,0.2,90.0,0.034961361438035965,0.6524503231048584
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3370.0,1400,0.2,0.5,0.5,2536,86.96600000257604,0.7,0.7,0.01736457062228121,0.6299067241779615,0.055138910482777435,0.0,0.04411112838622195,True,0.15,32,False,False,False,0.0,0.055138910482777435,0.5261788214883202,0.4,70.0,0.4,70.0,0.014206095598638058,0.6195471286773682,0.35466881467253236,0.8,65.0,0.8,65.0,0.01708712801337242,0.6366305351257324,0.1191523638391474,0.2,90.0,0.2,90.0,0.03213828429579735,0.6556407809257507
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3430.0,1400,0.2,0.5,0.5,2536,87.17295801034197,0.7,0.7,0.01047610606169301,0.6302324953830574,0.0506004942377494,0.0,0.04048039539019952,True,0.15,32,False,False,False,0.0,0.0506004942377494,0.5238919453545157,0.4,70.0,0.4,70.0,0.006918793078511953,0.6213294863700867,0.35525746430116834,0.8,65.0,0.8,65.0,0.0109354043379426,0.6369026303291321,0.120850590344316,0.2,90.0,0.2,90.0,0.024547021836042404,0.6492195725440979
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3490.0,1400,0.2,0.5,0.5,2536,85.78795799985528,0.7,0.7,0.017257827374575794,0.6304957411661597,0.05532902456117007,0.0,0.044263219648936064,True,0.15,32,False,False,False,0.0,0.05532902456117007,0.5260724852071006,0.4,70.0,0.4,70.0,0.013926013372838497,0.6246498227119446,0.3531188362919132,0.8,65.0,0.8,65.0,0.017751656472682953,0.6324031352996826,0.1208086785009862,0.2,90.0,0.2,90.0,0.030323075130581856,0.650377094745636
SCOPE,RT_OPT_ML,iteration_10,10,20260838,3550.0,1400,0.2,0.5,0.5,2536,91.50358400074765,0.7,0.7,0.012554638465141394,0.6270423104299292,0.05059098692996271,0.0,0.04047278954397017,True,0.15,32,False,False,False,0.0,0.05059098692996271,0.5279015095273447,0.4,70.0,0.4,70.0,0.009215899743139744,0.6167991161346436,0.35195496164315765,0.8,65.0,0.8,65.0,0.012927734293043613,0.6362797021865845,0.12014352882949765,0.2,90.0,0.2,90.0,0.02613183483481407,0.6449896097183228
SCOPE,RT_OPT_ML,iteration_10,10,20260838,70.0,1500,0.2,0.5,0.5,2537,100.43824999593198,0.6,0.7,0.014059289119103662,0.6689124531695169,0.0702874895489319,0.14444444444444443,0.0851188805280344,True,0.15,50,False,True,False,0.14444444444444443,0.0702874895489319,0.5200481408754039,0.5,85.0,0.4,70.0,0.011345084756612778,0.6416980028152466,0.3574459998733135,0.7,80.0,0.8,65.0,0.013188323006033897,0.6904663443565369,0.1225058592512827,0.4,90.0,0.2,90.0,0.028122618794441223,0.7215505242347717
SCOPE,RT_OPT_ML,iteration_10,10,20260838,130.0,1500,0.2,0.5,0.5,2536,81.6069169959519,0.7,0.7,0.008314074541017092,0.6430405881130099,0.0548426663074841,0.0,0.04387413304598728,True,0.15,32,False,False,False,0.0,0.0548426663074841,0.5259022118742724,0.4,70.0,0.4,70.0,0.003974920604377985,0.644185483455658,0.3481373690337602,0.8,65.0,0.8,65.0,0.012631506659090519,0.6397501826286316,0.1259604190919674,0.2,90.0,0.2,90.0,0.014497851952910423,0.6473547220230103
SCOPE,RT_OPT_ML,iteration_10,10,20260838,190.0,1500,0.2,0.5,0.5,2536,89.16895801667124,0.7,0.7,0.01678536502610317,0.6439533526382624,0.06100966847095519,0.0,0.04880773477676415,True,0.15,32,False,False,False,0.0,0.06100966847095519,0.5188026736413833,0.4,70.0,0.4,70.0,0.012263483367860317,0.6410665512084961,0.35472246439988375,0.8,65.0,0.8,65.0,0.019854428246617317,0.6473969221115112,0.12647486195873292,0.2,90.0,0.2,90.0,0.026726460084319115,0.6461369395256042
SCOPE,RT_OPT_ML,iteration_10,10,20260838,250.0,1500,0.2,0.5,0.5,2536,112.18866700073704,0.7,0.7,0.018269604630649982,0.6491835900664281,0.06435145960483858,0.0,0.05148116768387087,True,0.15,32,False,False,False,0.0,0.06435145960483858,0.52815152740082,0.4,70.0,0.4,70.0,0.016308089718222618,0.6491327881813049,0.34653808396373503,0.8,65.0,0.8,65.0,0.018440956249833107,0.649207592010498,0.12531038863544494,0.2,90.0,0.2,90.0,0.02606303058564663,0.6493313312530518
SCOPE,RT_OPT_ML,iteration_10,10,20260838,310.0,1500,0.2,0.5,0.5,2536,84.77774998755194,0.7,0.7,0.01776682571342357,0.647721966473698,0.06335774123324503,0.0,0.050686192986596025,True,0.15,32,False,False,False,0.0,0.06335774123324503,0.5247364152473641,0.4,70.0,0.4,70.0,0.011912492103874683,0.648079514503479,0.3516973699455451,0.8,65.0,0.8,65.0,0.022489722818136215,0.64607173204422,0.12356621480709072,0.2,90.0,0.2,90.0,0.02918541245162487,0.6509005427360535
SCOPE,RT_OPT_ML,iteration_10,10,20260838,370.0,1500,0.2,0.5,0.5,2536,88.99633298278786,0.7,0.7,0.013552330872463707,0.6502089380221467,0.06160131149613262,0.0,0.049281049196906096,True,0.15,32,False,False,False,0.0,0.06160131149613262,0.5203717776348863,0.4,70.0,0.4,70.0,0.008444898761808872,0.6515036225318909,0.35207809668556733,0.8,65.0,0.8,65.0,0.016314582899212837,0.6482338905334473,0.12755012567954638,0.2,90.0,0.2,90.0,0.02676466666162014,0.6503787040710449
SCOPE,RT_OPT_ML,iteration_10,10,20260838,430.0,1500,0.2,0.5,0.5,2536,89.37074997811578,0.7,0.7,0.019449967479034345,0.6512855991923587,0.06609149279703905,0.0,0.05287319423763124,True,0.15,32,False,False,False,0.0,0.06609149279703905,0.5201473635735666,0.4,70.0,0.4,70.0,0.015138103626668453,0.6544137001037598,0.3543057794151508,0.8,65.0,0.8,65.0,0.021798793226480484,0.6486106514930725,0.12554685701128251,0.2,90.0,0.2,90.0,0.030685629695653915,0.6458746790885925
SCOPE,RT_OPT_ML,iteration_10,10,20260838,490.0,1500,0.2,0.5,0.5,2536,99.41104199970141,0.7,0.7,0.031031706079857706,0.6457189815876857,0.07148369154945805,0.0,0.05718695323956644,True,0.15,32,False,False,False,0.0,0.07148369154945805,0.5231341149556763,0.4,70.0,0.4,70.0,0.0262839887291193,0.6452264785766602,0.35058621675722046,0.8,65.0,0.8,65.0,0.033982839435338974,0.6435638666152954,0.12627966828710324,0.2,90.0,0.2,90.0,0.042506761848926544,0.6537424325942993
SCOPE,RT_OPT_ML,iteration_10,10,20260838,550.0,1500,0.2,0.5,0.5,2536,100.97425000276417,0.7,0.7,0.023895439237655126,0.6640429083296145,0.07480368606279608,0.0,0.05984294885023687,True,0.15,32,False,False,False,0.0,0.07480368606279608,0.5188728474517308,0.4,70.0,0.4,70.0,0.015654869377613068,0.6750056743621826,0.35438047196613903,0.8,65.0,0.8,65.0,0.03093920648097992,0.6525829434394836,0.12674668058213023,0.2,90.0,0.2,90.0,0.037936314940452576,0.6512055397033691
SCOPE,RT_OPT_ML,iteration_10,10,20260838,610.0,1500,0.2,0.5,0.5,2536,179.01620900374837,0.7,0.7,0.02879713596321021,0.6628760352707429,0.0776161117066606,0.0,0.06209288936532849,True,0.15,32,False,False,False,0.0,0.0776161117066606,0.5191003420091589,0.4,70.0,0.4,70.0,0.025837736204266548,0.6715101599693298,0.3554576546287172,0.8,65.0,0.8,65.0,0.030355945229530334,0.652941882610321,0.12544200336212394,0.2,90.0,0.2,90.0,0.036626528948545456,0.6552963852882385
SCOPE,RT_OPT_ML,iteration_10,10,20260838,670.0,1500,0.2,0.5,0.5,2536,93.72624999377877,0.7,0.7,0.0159562905585158,0.6518366634087229,0.06396178723598701,0.0,0.05116942978878961,True,0.15,32,False,False,False,0.0,0.06396178723598701,0.5215178158260064,0.4,70.0,0.4,70.0,0.01203505415469408,0.6534125208854675,0.3505900046274873,0.8,65.0,0.8,65.0,0.01896396279335022,0.6498024463653564,0.12789217954650625,0.2,90.0,0.2,90.0,0.023701367899775505,0.6509870290756226
SCOPE,RT_OPT_ML,iteration_10,10,20260838,730.0,1500,0.2,0.5,0.5,2536,91.90887500881217,0.7,0.7,0.03436922475100733,0.6482536940614808,0.07488342858387749,0.0,0.05990674286710199,True,0.15,32,False,False,False,0.0,0.07488342858387749,0.5180569978077766,0.4,70.0,0.4,70.0,0.02852942980825901,0.652216374874115,0.3536979346948194,0.8,65.0,0.8,65.0,0.03771491348743439,0.6410025358200073,0.12824506749740394,0.2,90.0,0.2,90.0,0.048732221126556396,0.6522446870803833
SCOPE,RT_OPT_ML,iteration_10,10,20260838,790.0,1500,0.2,0.5,0.5,2536,96.96670901030302,0.7,0.7,0.02521136662733686,0.649277621911773,0.06911334031227609,0.0,0.05529067224982087,True,0.15,32,False,False,False,0.0,0.06911334031227609,0.5188912530910346,0.4,70.0,0.4,70.0,0.023812728002667427,0.6490867733955383,0.3557996434527575,0.8,65.0,0.8,65.0,0.02441791258752346,0.6497105360031128,0.12530910345620794,0.2,90.0,0.2,90.0,0.033255890011787415,0.6488386988639832
SCOPE,RT_OPT_ML,iteration_10,10,20260838,850.0,1500,0.2,0.5,0.5,2536,95.91720800381154,0.7,0.7,0.018430969744688764,0.6463458304676251,0.06319558026063571,0.0,0.05055646420850857,True,0.15,32,False,False,False,0.0,0.06319558026063571,0.5229934304484433,0.4,70.0,0.4,70.0,0.01518568117171526,0.6429139375686646,0.3488717509283062,0.8,65.0,0.8,65.0,0.0185282863676548,0.6489933729171753,0.1281348186232505,0.2,90.0,0.2,90.0,0.03141193464398384,0.6531449556350708
