variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,2950.0,1800,0.2,0.5,0.5,2536,250.1076250046026,0.7,0.7,0.1577630714313522,0.7459991278064766,0.20237612819168657,0.0,0.16190090255334927,False,0.15,2536,False,False,False,0.0,0.20237612819168657,0.5305862361937128,0.5,80.0,0.5,80.0,0.1543479710817337,0.7925418019294739,0.35490418200698576,0.2,65.0,0.2,65.0,0.1501709222793579,0.6879091262817383,0.11450958179930143,0.5,85.0,0.5,85.0,0.19711777567863464,0.7103818655014038
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3010.0,1800,0.2,0.5,0.5,2536,219.68595898943022,0.7,0.7,0.15085534568089998,0.7372619894060466,0.19378269753385896,0.0,0.1550261580270872,False,0.15,2536,False,False,False,0.0,0.19378269753385896,0.5329774166115469,0.5,80.0,0.5,80.0,0.1471596658229828,0.7813450694084167,0.3530662383067183,0.2,65.0,0.2,65.0,0.14753985404968262,0.6800062656402588,0.11395634508173486,0.5,85.0,0.5,85.0,0.17841240763664246,0.7084770798683167
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3070.0,1800,0.2,0.5,0.5,2536,111.10362500767224,0.7,0.7,0.15881693902707275,0.7522099183535013,0.2058626061040762,0.0,0.16469008488326098,False,0.15,2536,False,False,False,0.0,0.2058626061040762,0.5355736782902137,0.5,80.0,0.5,80.0,0.1508713662624359,0.7878047823905945,0.3517997750281215,0.2,65.0,0.2,65.0,0.1604810655117035,0.7026145458221436,0.11262654668166479,0.5,85.0,0.5,85.0,0.19140250980854034,0.7378613352775574
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3130.0,1800,0.2,0.5,0.5,2536,267.0111250045011,0.7,0.7,0.14712434084800194,0.7237953869968087,0.1852399611573114,0.0,0.14819196892584913,False,0.15,2536,False,False,False,0.0,0.1852399611573114,0.5317981937680268,0.5,80.0,0.5,80.0,0.1419079303741455,0.7653025984764099,0.3557615017258499,0.2,65.0,0.2,65.0,0.14388620853424072,0.6677262187004089,0.11244030450612322,0.5,85.0,0.5,85.0,0.18204136192798615,0.704885721206665
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3190.0,1800,0.2,0.5,0.5,2536,112.32120900240261,0.7,0.7,0.15096808805833103,0.7352716348448539,0.1929716875021259,0.0,0.15437735000170072,False,0.15,2536,False,False,False,0.0,0.1929716875021259,0.5362284523584012,0.5,80.0,0.5,80.0,0.14421774446964264,0.7710785269737244,0.3512502367872703,0.2,65.0,0.2,65.0,0.15373770892620087,0.6894641518592834,0.11252131085432847,0.5,85.0,0.5,85.0,0.17449159920215607,0.7076254487037659
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3250.0,1800,0.2,0.5,0.5,2536,106.99225000280421,0.7,0.7,0.15062194258195946,0.7420173835875065,0.19574483124326797,0.0,0.1565958649946144,False,0.15,2536,False,False,False,0.0,0.19574483124326797,0.5351213282247765,0.5,80.0,0.5,80.0,0.14407815039157867,0.7634137272834778,0.3542405751856582,0.2,65.0,0.2,65.0,0.14966315031051636,0.7114383578300476,0.1106380965895653,0.5,85.0,0.5,85.0,0.18534204363822937,0.7364378571510315
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3310.0,1800,0.2,0.5,0.5,2536,113.58229200413916,0.7,0.7,0.16574376566767907,0.750018787519078,0.20959518439587183,0.0,0.16767614751669746,False,0.15,2536,False,False,False,0.0,0.20959518439587183,0.5280154178809815,0.5,80.0,0.5,80.0,0.16334983706474304,0.7962683439254761,0.356538497696719,0.2,65.0,0.2,65.0,0.16170866787433624,0.6912869811058044,0.11544608442229952,0.5,85.0,0.5,85.0,0.18915468454360962,0.719871997833252
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3370.0,1800,0.2,0.5,0.5,2536,102.56262500479352,0.7,0.7,0.16657918524389975,0.7421718194249053,0.2066635881632868,0.0,0.16533087053062945,False,0.15,2536,False,False,False,0.0,0.2066635881632868,0.5238006346835916,0.5,80.0,0.5,80.0,0.1630685180425644,0.776619553565979,0.3561228299421318,0.2,65.0,0.2,65.0,0.16132357716560364,0.6933218836784363,0.12007653537427665,0.5,85.0,0.5,85.0,0.19748057425022125,0.7367821931838989
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3430.0,1800,0.2,0.5,0.5,2536,118.77091600035783,0.7,0.7,0.15152109263125416,0.7450448637186411,0.19770640394288247,0.0,0.15816512315430598,False,0.15,2536,False,False,False,0.0,0.19770640394288247,0.5329891536020461,0.5,80.0,0.5,80.0,0.14984317123889923,0.7910506129264832,0.3551840098517501,0.2,65.0,0.2,65.0,0.14481687545776367,0.6858436465263367,0.11182683654620376,0.5,85.0,0.5,85.0,0.1808123141527176,0.7138069272041321
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3490.0,1800,0.2,0.5,0.5,2536,111.94820801028982,0.7,0.7,0.16222523680075346,0.7428483267946666,0.20400489996894156,0.0,0.16320391997515327,False,0.15,2536,False,False,False,0.0,0.20400489996894156,0.5307443365695793,0.5,80.0,0.5,80.0,0.15845690667629242,0.7816696166992188,0.3516720604099245,0.2,65.0,0.2,65.0,0.15796144306659698,0.6957648396492004,0.11758360302049622,0.5,85.0,0.5,85.0,0.1919868439435959,0.7084367871284485
SOFTCOST_OPT,SOFTCOST_OPT,iteration_2,2,20260830,3550.0,1800,0.2,0.5,0.5,2536,111.97758300113492,0.7,0.7,0.16728105832884177,0.7511021299953715,0.21112359687406862,0.0,0.16889887749925492,False,0.15,2536,False,False,False,0.0,0.21112359687406862,0.5304758343460784,0.5,80.0,0.5,80.0,0.16118744015693665,0.7925831079483032,0.3542114611573338,0.2,65.0,0.2,65.0,0.1657799631357193,0.694433867931366,0.11531270449658783,0.5,85.0,0.5,85.0,0.19992466270923615,0.7343467473983765
