variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2890.0,1800,0.0,0.5,0.5,2536,119.27137500606477,0.7,0.7,0.1582430544316202,0.7349071269920168,0.19775562374255717,0.3535714285714286,0.19775562374255717,False,0.15,2536,False,True,True,0.3535714285714286,0.19775562374255717,0.5173274455217433,0.1,60.0,0.3,60.0,0.1537059098482132,0.7728676795959473,0.358644523375252,0.4,20.0,0.1,95.0,0.15477578341960907,0.6921597719192505,0.1240280311030047,0.6,70.0,0.4,25.0,0.18719382584095,0.7001816630363464
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,2950.0,1800,0.0,0.5,0.5,2536,101.52429099252913,0.7,0.7,0.1265618174040977,0.718756912312269,0.1690117085485578,0.3261904761904762,0.1690117085485578,False,0.15,2536,False,True,True,0.3261904761904762,0.1690117085485578,0.5189370361503471,0.3,60.0,0.7,20.0,0.12030541896820068,0.7738445401191711,0.3565238209241082,0.1,95.0,0.1,20.0,0.12546175718307495,0.6458486318588257,0.12453914292554465,0.4,25.0,0.6,25.0,0.15578053891658783,0.6979323625564575
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3010.0,1800,0.0,0.5,0.5,2536,100.1748749986291,0.7,0.7,0.14224541276986594,0.7349713027747515,0.1869068955607251,0.3261904761904762,0.1869068955607251,False,0.15,2536,False,True,True,0.3261904761904762,0.1869068955607251,0.5227185027976076,0.7,20.0,0.3,60.0,0.14062966406345367,0.7860351204872131,0.354862049006367,0.1,20.0,0.1,95.0,0.1367444545030594,0.6720786094665527,0.12241944819602547,0.6,25.0,0.4,25.0,0.16509033739566803,0.6992435455322266
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3070.0,1800,0.0,0.5,0.5,2536,114.40133399446495,0.7,0.7,0.1410659838848771,0.723222257890097,0.18086506807307956,0.0,0.18086506807307956,False,0.15,2536,False,False,False,0.0,0.18086506807307956,0.5174267882861258,0.3,60.0,0.3,60.0,0.1354934126138687,0.7746281623840332,0.35952952472395583,0.1,95.0,0.1,95.0,0.13962359726428986,0.6605141162872314,0.12304368698991838,0.4,25.0,0.4,25.0,0.1687145233154297,0.6902797818183899
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3130.0,1800,0.0,0.5,0.5,2536,100.54029199818615,0.7,0.7,0.13695771280941488,0.7122064592013667,0.17315883603950158,0.0,0.17315883603950158,False,0.15,2536,False,False,False,0.0,0.17315883603950158,0.5115675051705064,0.3,60.0,0.3,60.0,0.13013744354248047,0.75948566198349,0.36251262565533166,0.1,95.0,0.1,95.0,0.13693900406360626,0.6492581367492676,0.1259198691741619,0.4,25.0,0.4,25.0,0.16471989452838898,0.7013508081436157
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3190.0,1800,0.0,0.5,0.5,2536,130.6204160064226,0.7,0.7,0.13643889942115475,0.7190721713772967,0.17586807874147672,0.3261904761904762,0.17586807874147672,False,0.15,2536,False,True,True,0.3261904761904762,0.17586807874147672,0.5132142685216387,0.3,60.0,0.7,20.0,0.12815120816230774,0.7737832069396973,0.36224907331632406,0.1,95.0,0.1,20.0,0.1393304169178009,0.650059163570404,0.12453665816203725,0.4,25.0,0.6,25.0,0.16218161582946777,0.694351851940155
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3250.0,1800,0.0,0.5,0.5,2536,109.24762499053031,0.7,0.7,0.13092448072016746,0.7205682292880242,0.1727858536177962,0.0,0.1727858536177962,False,0.15,2536,False,False,False,0.0,0.1727858536177962,0.5198182521268369,0.7,20.0,0.7,20.0,0.12281128019094467,0.7779965996742249,0.3561968290796597,0.1,20.0,0.1,20.0,0.1321570873260498,0.6406745910644531,0.12398491879350348,0.6,25.0,0.6,25.0,0.16139866411685944,0.7093212604522705
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3310.0,1800,0.0,0.5,0.5,2536,134.40099998842925,0.7,0.7,0.13874118856698717,0.7083624070371801,0.17265709481542096,0.3261904761904762,0.17265709481542096,False,0.15,2536,False,True,True,0.3261904761904762,0.17265709481542096,0.5142402008109673,0.7,20.0,0.3,60.0,0.12880651652812958,0.7585257887840271,0.3589013323035335,0.1,20.0,0.1,95.0,0.14141349494457245,0.6401630640029907,0.12685846688549912,0.6,25.0,0.4,25.0,0.17145255208015442,0.6979634761810303
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3370.0,1800,0.0,0.5,0.5,2536,102.45354200014845,0.7,0.7,0.13795978551843366,0.7231145486178697,0.1787050197487134,0.0,0.1787050197487134,False,0.15,2536,False,False,False,0.0,0.1787050197487134,0.5181567622455394,0.3,60.0,0.3,60.0,0.13405342400074005,0.7814257740974426,0.3592186064503651,0.1,95.0,0.1,95.0,0.1352578103542328,0.6493605375289917,0.12262463130409555,0.4,25.0,0.4,25.0,0.16238152980804443,0.6927736401557922
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3430.0,1800,0.0,0.5,0.5,2536,102.39274999185,0.7,0.7,0.14479974375026855,0.7180721569319553,0.18110691479219815,0.0,0.18110691479219815,False,0.15,2536,False,False,False,0.0,0.18110691479219815,0.51755488925428,0.3,60.0,0.3,60.0,0.13928571343421936,0.770789384841919,0.3597059676951349,0.1,95.0,0.1,95.0,0.14327634871006012,0.6524489521980286,0.12273914305058516,0.4,25.0,0.4,25.0,0.17251533269882202,0.6880980134010315
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3490.0,1800,0.0,0.5,0.5,2536,357.54987499967683,0.7,0.7,0.1359155557740642,0.7208824169474012,0.1763195809404638,0.0,0.1763195809404638,False,0.15,2536,False,False,False,0.0,0.1763195809404638,0.5212684053507843,0.3,60.0,0.3,60.0,0.13330571353435516,0.7736420035362244,0.3563179674718506,0.1,95.0,0.1,95.0,0.13080257177352905,0.6546325087547302,0.12241362717736502,0.4,25.0,0.4,25.0,0.16191165149211884,0.689056932926178
PERFORMANCE_ONLY,PERFORMANCE_ONLY,iteration_10,10,20260838,3550.0,1800,0.0,0.5,0.5,2536,334.4335830042837,0.7,0.7,0.14394407715159452,0.7210798098725746,0.18186648436864866,0.0,0.18186648436864866,False,0.15,2536,False,False,False,0.0,0.18186648436864866,0.5218274111675127,0.3,60.0,0.3,60.0,0.13578176498413086,0.7663807272911072,0.3575537829344936,0.1,95.0,0.1,95.0,0.143248051404953,0.6614652276039124,0.12061880589799372,0.4,25.0,0.4,25.0,0.18131954967975616,0.701813817024231
