variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2950.0,1800,0.2,0.5,0.5,2536,103.48966698802542,0.7,0.7,0.1481554332741247,0.7453402046803026,0.19554969331663746,0.0,0.15643975465330998,False,0.15,2536,False,False,False,0.0,0.19554969331663746,0.523854735342986,0.5,80.0,0.5,80.0,0.14207018911838531,0.7830705642700195,0.3479705672917161,0.2,65.0,0.2,65.0,0.1460389494895935,0.6941372156143188,0.12817469736529788,0.5,85.0,0.5,85.0,0.17877191305160522,0.7301414608955383
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3010.0,1800,0.2,0.5,0.5,2536,244.22070899163373,0.7,0.7,0.12701534649911508,0.7343070245381927,0.1762551891514496,0.0,0.1410041513211597,False,0.15,2536,False,False,False,0.0,0.1762551891514496,0.5290404040404041,0.5,80.0,0.5,80.0,0.11875604838132858,0.7787328958511353,0.34523115773115776,0.2,65.0,0.2,65.0,0.12843650579452515,0.6776905655860901,0.12572843822843824,0.5,85.0,0.5,85.0,0.15786655247211456,0.7028319239616394
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3070.0,1800,0.2,0.5,0.5,2536,302.3235000000568,0.7,0.7,0.13355120397175327,0.721367096042624,0.17492813582587813,0.0,0.1399425086607025,False,0.15,2536,False,False,False,0.0,0.17492813582587813,0.5305799395596489,0.5,80.0,0.5,80.0,0.12488880008459091,0.7655764222145081,0.34254329160070995,0.2,65.0,0.2,65.0,0.13433411717414856,0.663300096988678,0.1268767688396412,0.5,85.0,0.5,85.0,0.1676623821258545,0.693260133266449
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3130.0,1800,0.2,0.5,0.5,2536,215.17799999855924,0.7,0.7,0.14534853304092177,0.7246743809520018,0.1844245458034725,0.0,0.147539636642778,False,0.15,2536,False,False,False,0.0,0.1844245458034725,0.5343160947317545,0.5,80.0,0.5,80.0,0.13989722728729248,0.7769601941108704,0.34359594006766553,0.2,65.0,0.2,65.0,0.1411619335412979,0.6549456119537354,0.12208796520057999,0.5,85.0,0.5,85.0,0.18098856508731842,0.6920861601829529
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3190.0,1800,0.2,0.5,0.5,2536,203.71229099691845,0.7,0.7,0.1436044932638889,0.7439565552131456,0.19183826553478672,0.0,0.1534706124278294,False,0.15,2536,False,False,False,0.0,0.19183826553478672,0.5262355239956155,0.5,80.0,0.5,80.0,0.13454337418079376,0.7927948832511902,0.34785302387647143,0.2,65.0,0.2,65.0,0.14582768082618713,0.6851258873939514,0.12591145212791308,0.5,85.0,0.5,85.0,0.1753326654434204,0.7023714780807495
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3250.0,1800,0.2,0.5,0.5,2536,129.78962500346825,0.7,0.7,0.11212449730743633,0.7269739707387245,0.16285995699654143,0.0,0.13028796559723316,False,0.15,2536,False,False,False,0.0,0.16285995699654143,0.536195730390981,0.5,80.0,0.5,80.0,0.10534822940826416,0.7730539441108704,0.3378747901175342,0.2,65.0,0.2,65.0,0.11141662299633026,0.6627881526947021,0.12592947949148478,0.5,85.0,0.5,85.0,0.14287646114826202,0.7029834389686584
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3310.0,1800,0.2,0.5,0.5,2536,113.66633400029968,0.7,0.7,0.10717958071686919,0.7082241186034313,0.15113559206606353,0.0,0.12090847365285083,False,0.15,2536,False,False,False,0.0,0.15113559206606353,0.5340007738440704,0.5,80.0,0.5,80.0,0.09909672290086746,0.7605236172676086,0.3394273553878893,0.2,65.0,0.2,65.0,0.10477165132761002,0.635672390460968,0.12657187076804025,0.5,85.0,0.5,85.0,0.14773811399936676,0.6821367144584656
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3370.0,1800,0.2,0.5,0.5,2536,116.60699998901691,0.7,0.7,0.1299403190199762,0.7308258357811431,0.17669142252684616,0.0,0.14135313802147695,False,0.15,2536,False,False,False,0.0,0.17669142252684616,0.5335722819593788,0.5,80.0,0.5,80.0,0.12534663081169128,0.7672191858291626,0.3440382317801673,0.2,65.0,0.2,65.0,0.128402978181839,0.6786088347434998,0.122389486260454,0.5,85.0,0.5,85.0,0.15428856015205383,0.7189470529556274
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3430.0,1800,0.2,0.5,0.5,2536,103.40766599983908,0.7,0.7,0.10498340330431666,0.7276020433882631,0.1582845910473949,0.0,0.12662767283791593,False,0.15,2536,False,False,False,0.0,0.1582845910473949,0.5417425476852296,0.5,80.0,0.5,80.0,0.09281887859106064,0.7716074585914612,0.33331735838205695,0.2,65.0,0.2,65.0,0.11153479665517807,0.6662986874580383,0.1249400939327135,0.5,85.0,0.5,85.0,0.14025108516216278,0.7003399133682251
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3490.0,1800,0.2,0.5,0.5,2536,102.20399999525398,0.7,0.7,0.13728346181404286,0.7528152838934081,0.19149123425557607,0.0,0.15319298740446086,False,0.15,2536,False,False,False,0.0,0.19149123425557607,0.5258317685011314,0.5,80.0,0.5,80.0,0.12853111326694489,0.8044977784156799,0.3490779527179932,0.2,65.0,0.2,65.0,0.13991577923297882,0.6914622187614441,0.12509027878087534,0.5,85.0,0.5,85.0,0.16672922670841217,0.7067741751670837
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,3550.0,1800,0.2,0.5,0.5,2536,99.34329199313652,0.7,0.7,0.13189907115505978,0.7382012380622702,0.18131256161052442,0.0,0.14505004928841955,False,0.15,2536,False,False,False,0.0,0.18131256161052442,0.5289539829853055,0.5,80.0,0.5,80.0,0.12806355953216553,0.793804407119751,0.3440641918020108,0.2,65.0,0.2,65.0,0.12804540991783142,0.6664339303970337,0.12698182521268367,0.5,85.0,0.5,85.0,0.1583179384469986,0.7010387778282166
